744,100,100.567,100.882,99.0584,99.9804,99.8552,100.455,99.4171,100.459,100.687,101.342,100.035,101.698,101.843,101.228,101.247,103.174,103.293,102.376,101.906,101.148,100.25,100.128,101.749,102.976,101.043,100.853,100.027,102.05,102.064,101.149,102.418,103.394,103.492,104.506,105.441,105.528,106.246,105.858,107.066,104.981,104.166,105.769,107.203,107.642,111.986,110.302,110.955,109.103,110.352,108.897,107.482,109.074,106.723,104.626,104.863,105.532,106.978,107.959,103.42,101.996,100.93,102.368,100.976,100.791,101.633,100.489,98.2851,96.3641,96.1505,97.2477,98.2092,97.6095,97.7539,98.5916,99.4801,98.4974,99.2172,97.579,97.0662,96.8394,98.6063,97.2855,98.826,97.0449,94.2051,94.5387,93.9736,94.8265,93.7067,93.075,92.9268,92.1881,92.4865,93.5192,94.7988,93.9435,92.5682,93.3771,94.3972,92.9657,94.6016,92.7891,92.1178,91.1748,91.8854,89.9925,91.1767,90.4532,89.343,90.081,89.3503,87.7427,89.441,89.8132,90.2132,90.3276,91.6943,91.4001,92.0267,90.6237,91.271,91.968,91.5107,91.8454,90.728,94.6025,95.1266,95.0597,94.6964,96.7669,96.0319,96.028,96.7294,97.5578,99.1926,97.8623,99.4061,102.1,101.608,101.48,99.7382,99.3371,98.0344,99.024,98.5695,100.387,101.931,102.322,102.487,105.476,106.145,107.916,110.213,110.077,106.942,108.568,108.449,110.852,110.226,110.514,111.332,111.471,111.286,111.843,112.375,112.534,113.287,112.918,112.167,112.071,109.882,109.081,105.111,106.836,107.966,106.709,108.331,108.616,109.302,110.199,110.453,111.134,111.61,112.984,113.16,114.957,116.816,116.503,118.248,118.274,116.238,114.045,111.549,112.524,111.807,109.089,109.642,109.197,107.848,108.981,107.384,107.543,106.992,108.785,106.535,103.678,103.558,105.318,107.104,108.789,107.501,107.051,110.25,110.898,112.765,114.004,113.482,115.86,116.74,115.907,116.54,115.845,113.628,112.869,112.325,113.194,110.753,110.516,108.961,108.738,109.165,109.644,107.107,108.937,109.856,111.297,112.538,108.562,107.469,109.671,112.57,112.129,109.979,109.257,112.844,111.827,111.287,111.251,112.067,112.573,110.944,111.672
745,100,98.9069,98.3211,97.2677,97.6978,94.7029,95.1188,94.8366,94.0826,93.1838,93.9902,93.7922,93.3763,93.9396,92.52,91.5321,92.362,90.8777,90.7331,91.3289,92.0478,92.0649,91.8161,92.2992,93.7291,92.1439,90.3788,89.5601,88.5392,87.5402,88.804,89.2284,88.8924,88.5447,88.8631,88.2814,90.2878,91.7559,90.1715,90.0468,88.5421,89.7489,90.7662,89.7822,89.7829,88.6004,88.6086,88.3532,88.4239,90.1026,90.0597,90.7718,89.4588,88.213,89.1969,90.4416,93.005,95.0218,95.1921,94.7028,96.1392,97.9128,97.0288,97.7582,97.9749,97.4589,97.5268,96.6565,97.0574,93.1147,92.7539,93.1744,93.3434,91.928,92.8687,94.2967,92.2617,92.3922,92.7074,93.9836,94.0584,95.757,92.7697,93.4021,94.2744,93.9446,91.8243,91.7121,90.7855,90.5575,91.3305,91.0729,89.3022,90.9924,90.4857,90.4177,92.7093,91.6285,92.2784,89.362,88.0837,89.2028,88.2293,89.5495,88.7394,88.0838,87.9768,89.8322,90.9303,87.6475,88.6442,89.7205,90.2333,89.6913,89.1045,87.447,86.9994,87.565,87.9171,87.602,85.6589,84.8452,83.233,83.6132,83.0892,82.3193,82.434,82.161,82.232,81.9921,82.5215,82.694,81.7601,79.5625,78.6234,78.3432,77.0155,77.8701,79.4993,79.192,78.9289,79.3866,79.2966,79.5135,79.8643,80.4427,80.838,81.6138,81.1096,78.8799,79.184,79.0374,78.6192,79.3881,80.086,80.352,81.927,82.8166,82.2418,82.2882,82.6143,83.4327,84.116,82.0934,82.8825,82.9368,81.8256,80.8261,79.4446,78.2942,79.5814,78.5492,79.5797,79.7672,80.9104,80.0761,82.9538,83.7171,80.7161,79.2456,78.7692,77.3168,78.7249,79.1301,79.8105,80.4913,80.0359,80.277,80.3084,80.879,81.2395,81.8729,81.7933,80.5972,82.8119,82.3558,83.9149,84.0729,84.7957,84.9447,85.0629,84.2222,85.6793,86.3276,86.6211,86.0367,86.0115,86.6907,88.3338,86.7659,85.9835,85.9905,85.5163,85.0113,83.9612,84.8171,84.0323,83.4918,83.0776,80.811,80.3393,79.4461,80.2985,80.1583,79.6322,78.0967,77.8791,78.1689,79.4294,80.0953,79.5979,78.8812,77.6997,76.3189,76.5259,78.686,78.73,78.4622,79.5015,81.0098,81.5137,81.9629,81.7068,80.2062,80.7826,79.9493,79.6601,79.2421,80.6508,79.6163,79.999,82.0412,81.3491
746,100,100.862,101.849,102.011,103.245,102.485,101.495,99.3342,99.0797,97.6717,97.9249,97.6226,99.1046,99.1063,100.04,99.1714,99.6278,101.105,102.472,103.52,105.456,104.709,105.386,106.103,104.657,106.398,106.191,105.718,105.646,106.527,106.811,108.753,110.147,109.85,110.357,111.125,109.92,108.449,106.225,107.432,109.369,111.058,110.768,111.78,112.084,110.299,110.005,110.317,112.201,112.169,113.996,114.219,114.439,114.309,112.745,110.857,110.226,112.448,111.508,116.318,115.708,113.919,111.904,113.414,112.254,110.641,109.931,111.982,111.916,111.029,110.892,111.345,112.389,113.768,113.917,115.03,115.732,117.849,117.095,118.586,121.011,120.66,121.29,118.648,118.644,118.231,118.078,118.55,117.636,118.428,117.161,118.768,120.732,121.916,118.818,118.569,119.718,119.564,116.657,116.652,113.691,113.829,111.047,109.79,111.314,112.641,112.201,113.058,113.581,112.785,112.617,112.793,112.851,112.051,112.384,112.005,108.622,110.068,110.106,110.214,107.425,108.798,109.695,107.201,111.308,111.103,108.41,107.754,108.589,107.107,106.214,106.187,104.027,103.938,104.261,104.417,105.798,107.76,108.464,107.783,105.74,105.84,105.18,105.802,106.556,104.53,103.928,104.499,104.136,104.192,102.174,104.631,105.518,105.406,105.39,102.964,101.835,101.365,101.525,100.383,100.593,101.106,100.057,99.9146,99.6701,100.837,100.79,101.435,102.201,103.185,103.042,105.274,105.206,104.056,102.89,102.101,102.554,103.986,109.835,109.98,109.875,109.743,108.901,108.235,108.095,107.447,106.991,107.283,107.34,103.959,102.942,102.636,102.063,102.855,103.279,104.769,105.851,103.599,103.556,103.329,103.315,100.164,101.839,104.499,105.279,105.885,108.497,108.487,109.006,105.121,107.413,106.581,105.064,101.36,99.4299,98.4801,96.9803,98.0305,98.1418,100.367,101.466,98.9073,98.3741,98.0172,99.9589,103.706,104.819,104.298,104.248,102.174,102.734,104.034,103.587,103.828,103.016,105.19,105.892,106.651,106.872,105.377,108.556,110.006,108.892,109.873,108.903,108.401,109.735,110.375,109.344,110.19,112.016,111.101,110.085
747,100,98.7326,100.331,101.366,101.367,104.111,103.187,103.654,105.072,107.056,107.279,107.333,108.943,108.636,107.856,107.848,106.003,106.317,107.068,107.269,107.476,108.456,110.562,112.842,114.84,114.678,116.294,115.541,115.232,113.749,113.256,111.408,112.404,111.575,109.465,106.658,108.029,107.165,107.429,104.64,105.031,105.665,104.812,102.596,103.269,101.324,99.9014,99.4488,99.4881,98.7721,97.0502,99.0383,99.614,97.5582,98.3871,96.8498,95.8934,97.2681,98.9539,99.8925,98.6583,98.755,98.734,98.9606,98.6197,98.8816,99.2645,100.258,97.4596,97.3569,94.7947,95.4011,94.1435,95.7557,96.2451,98.2965,97.702,99.1291,98.353,99.0551,99.4374,99.8433,98.5387,99.0598,98.1815,100.574,101.068,100.908,100.161,100.439,102.447,104,102.475,102.975,104.77,104.799,105.618,106.684,105.15,105.924,107.284,105.847,108.275,108.375,109.034,109.372,109.162,109.239,109.28,108.417,107.479,108.269,110.294,109.032,109.983,108.471,108.065,106.029,106.446,106.973,107.262,107.512,110.076,108.407,104.703,106.097,106.348,108.921,109.908,110.874,109.759,109.876,108.407,108.257,106.679,104.794,104.243,104.37,105.526,104.788,104.017,106.005,107.881,107.293,108.449,110.583,113.374,111.993,113.899,116.14,116.224,117.109,117.018,118.925,118.109,118.539,117.08,119.425,120.864,122.35,120.842,124.386,123.875,124.946,121.035,122.496,121.637,122.944,122.301,123.574,125.062,124.805,127.163,131.621,132.189,131.784,131.395,131.525,132.472,135.822,133.75,132.124,129.716,129.749,127.061,128.07,126.053,127.579,125.535,126.251,125.945,126.031,126.387,125.449,124.916,125.954,125.3,125.185,126.13,126.117,125.886,129.184,128.876,129.256,133.525,134.699,136.636,135.572,135.152,139.728,142.121,139.713,139.905,136.611,134.538,130.969,131.522,135.15,134.773,132.521,132.943,133.742,134.242,133.258,135.837,136.008,137.328,136.015,135.096,136.253,132.111,134.197,132.617,132.544,134.768,135.204,134.412,135.271,139.044,139.093,137.932,141.16,140.732,137.806,137.532,139.29,135.063,137.974,138.715,139.746,140.058,141.128,143.062
748,100,104.196,103.502,100.453,100.337,101.97,103.271,102.175,100.863,97.7767,96.6059,97.0772,100.416,103.162,102.483,103.435,102.402,103.569,104.194,102.526,102.085,101.619,101.685,101.95,100.84,98.5396,99.3237,99.0456,98.621,98.0142,97.3596,97.1993,97.7314,97.8909,97.5855,97.6934,97.9027,100.467,100.27,100.184,101.017,99.3849,99.4936,101.002,101.413,101.81,101.58,104.38,100.936,100.375,102.507,104.369,105.807,104.73,103.99,104.27,104.498,105.692,106.853,107.581,107.367,107.737,106.602,105.427,104.271,105.546,104.327,104.108,104.501,104.203,104.101,105.429,104.77,106.453,108.032,106.915,105.564,108.087,109.367,107.873,106.34,107.354,110.214,111.434,112.834,110.153,110.398,109.451,108.221,107.048,107.941,109.661,109.09,109.295,110.635,109.165,110.485,105.687,103.654,103.672,104.849,105.099,106.244,107.755,106.746,108.477,107.139,107.08,108.693,108.082,109.469,109.691,110.365,108.971,106.445,106.392,106.384,105.754,104.715,105.97,108.464,106.268,106.26,106.185,103.762,103.871,104.238,101.272,99.9455,99.658,100.045,100.791,99.9882,99.6532,99.5953,99.8495,96.9794,95.585,97.8104,97.3428,95.2956,93.9975,93.2261,92.0629,94.7568,96.8445,96.3773,95.3501,95.4218,96.1613,96.5108,94.7961,94.3416,96.2958,95.4979,96.2696,94.0849,93.8167,91.8423,91.5752,90.4566,90.642,89.5418,92.2205,91.2208,90.6275,91.3671,93.8376,94.753,93.5502,94.4529,93.1165,91.3783,89.2792,86.5306,85.4821,86.3844,86.0383,85.8978,86.2151,85.5293,86.0579,86.8738,86.3503,85.4717,85.9255,87.8411,87.8795,87.9787,86.0609,86.9018,86.9261,86.5631,85.4499,85.1281,84.5825,82.8233,84.2869,83.0206,82.7981,81.5359,81.5924,82.2144,81.4286,80.5595,81.5345,83.3902,83.5367,83.3027,85.1354,85.2749,86.3584,85.344,85.0167,83.6944,84.1874,84.8927,83.1061,83.6541,81.1531,81.3058,80.7585,82.0248,82.6512,83.0978,83.3441,82.9004,82.0067,80.0612,80.1466,79.3002,78.4438,79.0454,78.7814,80.1412,79.009,79.0934,79.0615,79.7484,79.0251,78.7937,78.692,79.4301,79.2493,80.8405,80.7429,81.6888,83.3136,84.7027,84.9067,84.1579,82.0684,82.2179
749,100,99.8482,101.196,100.577,101.183,101.917,101.454,104.037,103.955,103.755,105.763,104.446,104.676,106.266,106.229,105.501,103.822,103.118,104.922,105.197,104.369,104.147,105.551,106.682,109.441,109.512,110.05,111.158,112.093,111.665,111.987,110.661,109.03,107.576,107.57,108.73,109.857,111.356,111.925,112.037,112.413,113.657,112.346,116.357,114.985,116.78,113.954,116.058,116.56,115.467,116.165,114.752,115.724,114.761,115.106,115.404,113.424,112.129,112.648,113.48,114.349,112.874,112.917,113.871,114.397,114.36,114.948,114.492,110.298,105.97,107.1,105.879,106.867,106.258,106.013,107.249,108.384,107.344,109.822,110.792,109.627,109.476,108.132,107.019,108.042,106.696,106.233,104.265,105.752,105.886,106.23,106.429,105.653,106.999,106.827,105.702,107.103,106.611,108.225,108.828,109.092,111.907,112.599,114.783,113.525,112.968,115.306,114.898,115.44,115.716,116.122,116.781,114.606,115.04,115.79,117.475,116.426,118.307,117.818,118.409,117.385,115.603,114.986,114.756,115.36,115.964,115.345,119.512,119.087,118.757,118.287,118.866,117.546,120.338,122.047,121.585,122.294,120.743,120.092,120.743,121.99,122.059,124.008,125.334,125.952,128.008,124.958,126.29,131.636,131.228,133.395,133.121,132.214,131.855,130.068,128.443,128.587,129.301,125.094,126.251,124.22,125.169,125.351,125.62,127.017,125.929,125.855,125.554,124.668,121.168,119.609,121.182,120.962,121.15,123.012,124.894,123.427,123.452,121.676,122.211,123.851,125.54,125.308,122.778,124.368,123.697,124.347,126.595,126.586,128.926,129.112,131.237,128.875,127.853,128.51,125.592,127.765,126.462,125.856,125.204,126.13,127.211,127.447,128.108,127.653,127.169,126.58,127.843,129.894,129.491,131.15,131.487,130.916,131.86,133.441,132.477,131.797,130.195,132.786,133.223,135.865,134.498,133.291,134.356,132.305,132.528,136.139,137.852,135.057,133.363,134.573,135.131,136.355,136.262,135.921,136.529,139.474,138.582,134.557,134.853,135.369,131.81,131.393,129.999,130.516,131.476,131.069,129.65,132.013,133.56,134.47,133.685,133.378
750,100,102.444,103.205,102.292,102.407,103.103,100.276,100.443,99.6429,99.3885,100.149,101.605,101.449,101.518,100.939,99.7296,99.398,98.1287,96.4281,95.28,95.5475,97.7942,98.9364,98.0678,98.2298,97.9852,96.7273,98.084,95.6569,96.8629,97.6022,95.7375,95.0053,94.4721,93.7862,94.2128,94.5008,94.5519,94.8634,94.4624,93.301,93.8897,92.97,92.0449,91.1181,93.3272,95.6503,95.691,97.9093,96.9443,96.6158,96.7408,98.1508,97.9782,98.1706,97.7192,96.7264,95.6793,95.6352,95.9274,95.7765,96.7811,95.6203,97.4521,97.8119,96.5264,96.8326,97.9085,100.124,101.906,102.514,101.836,102.44,103.042,103.52,103.714,102.778,101.743,100.467,100.53,99.8758,100.622,101.02,99.4904,99.4365,97.8247,99.1722,100.982,101.649,101.548,99.0154,97.2274,97.6601,97.6193,96.3163,94.6908,96.3341,95.7539,94.1934,94.7027,92.4502,90.7391,89.1724,88.6471,88.0149,87.7923,85.5851,84.1021,84.7613,83.2357,84.0887,83.6288,83.1689,82.1867,81.7456,82.625,82.2785,81.8189,83.6678,83.9682,81.8804,79.9552,79.187,78.7161,80.3414,80.1352,82.1973,81.9314,82.355,81.7718,80.4003,79.841,79.6789,79.5561,80.6653,81.2741,79.1243,78.2621,76.8214,76.7976,76.502,75.8638,74.6233,74.7295,75.2329,75.4162,76.0694,75.2199,75.79,75.8013,76.1093,74.7712,75.3282,75.9933,76.98,76.6156,77.826,77.758,77.171,76.9225,75.7337,74.4639,75.7128,74.7211,74.954,77.3712,77.5671,77.0306,77.8689,78.2782,78.0024,77.1207,76.85,76.7787,76.2278,74.4123,74.6703,74.2102,72.8487,71.9926,71.2467,71.473,71.0676,72.4579,72.7352,72.5626,72.3803,72.5611,72.3043,72.596,72.2132,73.5414,72.3591,72.3035,71.8701,70.9153,71.3592,70.191,70.2047,71.22,72.5145,72.3608,71.6104,72.3665,74.1066,73.1197,73.6813,75.1883,76.4806,78.0176,76.5887,75.473,76.0954,75.3817,75.0202,75.0696,73.1694,73.7823,74.1279,74.9401,74.5786,74.5107,74.4321,73.7734,74.4202,74.2597,73.8652,73.1229,71.3371,69.8568,70.9433,70.2276,70.6782,70.4998,70.0354,69.7882,69.0747,68.7376,68.865,69.5176,70.4173,69.1982,68.4955,67.4621,66.6266,65.6839,64.5363,64.3497,64.8682,64.2846,65.1875,65.5624,64.9931
751,100,100.389,99.1754,100.712,102.127,102.867,105.243,104.89,105.705,105.502,105.181,103.654,102.917,103.935,103.589,104.399,105.505,103.356,106.712,106.993,107.28,106.687,106.147,106.601,107.021,106.902,107.173,107.803,110.466,108.513,109.62,108.771,108.6,109.222,110.168,111.23,112.441,111.843,110.31,109.128,109.826,110.506,111.766,109.831,110.457,111.163,109.771,108.809,108.471,110.189,109.745,110.207,111.279,111.458,112.188,112.575,114.012,114.616,114.536,115.121,113.362,111.504,110.858,110.797,113.406,111.54,112.022,111.576,114.357,114.97,115.128,116.181,115.175,113.688,114.465,116.183,116.744,116.811,116.29,114.555,117.303,117.407,116.735,117.128,118.194,118.133,117.722,118.832,116.51,115.995,117.602,117.575,119.442,118.687,119.112,120.113,123.144,122.193,121.513,123.736,122.446,121.948,121.185,120.465,119.461,119.976,118.494,118.911,119.421,118.74,120.361,120.847,118.934,119.71,120.104,120.904,119.394,118.325,121.697,121.535,123.727,122.62,123.345,122.844,123.942,125.036,128.021,126.091,124.826,124.828,124.926,125.237,127.197,123.29,122.39,122.626,124.058,126.363,124.431,124.148,124.576,126.229,126.109,126.336,125.948,128.253,130.583,129.579,126.727,128.604,127.419,130.425,131.439,131.001,129.895,127.798,127.678,128.661,125.868,126.594,126.548,128.548,126.835,127.774,125.595,123.676,124.147,123.603,123.882,121.842,119.704,119.433,122.5,122.582,122.329,122.664,122.719,123.132,125.445,127.36,128.774,125.697,126.812,128.352,129.093,130.74,129.012,131.349,133.713,136.11,136.6,135.231,135.778,134.735,136.811,137.774,140.479,139.744,138.391,141.43,144,144.015,143.72,145.533,147.946,148.119,150.114,151.708,149.662,148.635,146.439,151.932,153.134,153.614,151.924,153.395,155.217,155.889,153.044,150.672,149.902,153.125,152.174,153.209,152.606,151.846,154.063,155.337,158.576,159.213,156.879,155.342,152.352,148.324,145.903,146.719,148.925,148.922,146.04,148.226,148.475,145.977,146.592,143.23,141.223,142.556,140.01,139.387,139.132,139.133,138.476,138.391,139.298
752,100,99.731,99.0899,98.38,98.6651,98.2558,96.8829,97.336,98.2203,101.677,102.131,100.67,98.5553,100.056,100.308,101.521,102.771,103.773,103.231,105.457,107.174,106.637,104.66,104.763,105.663,104.143,102.227,101.309,100.641,99.6909,97.4763,98.1232,96.74,96.9627,96.2019,96.4752,95.521,92.5376,95.0778,94.0783,93.502,92.8386,92.7762,90.6262,90.1611,89.4526,88.6172,89.2249,88.3163,88.4832,91.9452,91.7166,92.6697,92.8483,92.1669,92.2549,91.4893,91.5435,91.6061,92.1208,93.2661,93.2473,92.3932,92.8998,91.4429,92.2238,91.3274,90.5999,90.1527,89.2561,89.9592,90.3762,89.9916,89.0185,87.6408,87.7193,88.7359,90.0721,91.4727,91.0447,88.3859,89.465,88.3592,89.566,90.3893,89.0453,87.6103,87.0412,87.5989,87.5345,86.7336,88.3688,89.085,88.7023,89.2288,87.7347,88.1269,88.363,88.8569,88.8181,88.1977,87.9883,86.9706,87.1673,86.3367,86.7219,87.1496,85.4859,87.671,85.3226,86.0239,85.9952,85.9628,86.93,86.5706,86.8789,86.9436,86.9291,85.8946,84.2963,86.397,87.1635,87.3039,86.5721,88.9148,89.2339,89.0497,91.8759,93.7166,94.2074,94.9001,94.6106,94.3416,94.4362,94.6997,93.5649,94.1423,93.467,93.3735,94.5991,94.2218,93.0508,93.1418,94.6219,95.4086,94.1635,95.0614,96.5197,95.1121,95.7473,95.3842,94.4246,94.1587,95.4807,95.031,96.5003,97.0561,97.1076,97.8835,97.7671,97.8339,95.1332,93.3531,92.5617,92.8631,93.7719,93.445,93.2652,93.3986,95.3179,96.677,95.4091,94.4956,92.7472,92.4146,92.3706,92.8974,90.98,90.3469,89.8859,90.0393,91.3745,90.2053,90.1073,89.3059,87.4106,86.0573,86.7604,88.2994,87.6412,87.1933,86.8358,86.8199,85.0034,86.0253,85.655,85.568,86.0011,85.8292,86.12,85.3405,85.7945,86.4243,87.8787,89.2761,90.6003,91.5666,90.6724,89.3729,90.1242,90.5495,91.4598,92.2822,93.2462,94.9073,94.5371,95.5801,97.4254,97.269,97.0521,96.3225,94.9426,96.1072,97.7828,97.1974,96.6345,98.2744,97.9608,99.3099,100.834,101.508,103.028,106.546,106.82,108.036,109.349,110.21,109.153,108.225,106.859,108.282,108.925,108.784,109.691,110.343,110.241,111.073,109.583,110.667,108.711,109.36,109.958,109.709
753,100,99.7723,98.7387,98.5026,97.1623,97.2253,97.1679,95.0269,96.3302,96.447,95.2547,96.2781,97.0617,97.6767,98.8634,100.296,100.409,100.844,99.8081,99.1445,101.767,101.374,101.102,102.392,99.4548,98.8528,99.1079,100.49,101.07,99.8575,101.057,100.176,99.2898,100.48,101.232,100.091,99.4586,99.7668,100.625,98.991,98.5362,96.6893,96.8441,98.722,97.907,95.4049,95.8083,96.7811,95.2281,95.3324,93.0899,94.6836,97.3155,97.3968,96.3232,95.0793,93.1731,93.9418,92.7091,94.1938,92.9457,91.7614,90.5257,89.1387,88.4203,86.8987,84.891,85.617,84.2022,82.3372,82.1313,83.3553,83.88,82.9825,82.4148,82.4898,82.7566,81.7518,79.9266,79.461,79.6793,78.4719,80.0181,80.9758,80.0962,82.2998,82.4199,81.5254,80.7352,81.2583,81.7879,80.7014,79.6661,80.1724,80.7421,81.2282,81.5225,81.5909,83.3795,83.9008,84.1295,83.8731,86.8446,86.205,87.705,87.2554,87.6291,86.6652,87.4709,86.9618,88.0904,88.453,88.0668,88.5936,88.599,89.7193,90.3676,91.1436,90.2148,90.8273,91.3328,91.9422,92.4438,91.3874,91.4729,91.9049,91.3795,90.4645,89.4398,91.6821,89.4859,88.5264,89.2833,89.8472,90.3995,91.3924,91.8499,93.4092,92.6592,91.4935,90.4564,89.7508,88.9958,88.9055,88.9596,90.6435,91.6378,91.8262,93.0244,92.2774,92.8107,93.6314,91.9627,91.1677,92.3528,91.0543,92.3513,93.6873,94.1575,94.6086,94.579,93.8546,94.2283,95.0423,93.9468,94.0267,94.2864,95.1346,94.8319,95.1501,95.0491,92.9952,92.3679,91.5384,91.622,91.949,92.7857,92.0324,93.5687,94.1657,94.4053,95.2071,95.5416,94.4356,93.5574,92.6383,93.3185,92.5742,93.3843,93.6757,97.6807,97.6423,98.0126,98.1855,98.4865,97.1791,96.7913,96.6345,97.7614,98.4136,98.2074,99.6923,100.628,98.3484,97.6044,99.326,100.157,100.672,100.186,99.4883,98.9386,97.2255,98.5442,98.5654,98.5268,97.3426,96.2,95.5029,96.0229,97.469,98.6345,99.036,99.657,100.352,99.4771,98.1926,99.3186,98.3618,99.5427,97.7815,98.219,98.6354,100.883,99.7474,98.4505,97.4697,97.521,99.4382,97.5269,98.8476,98.9009,97.1937,99.0465,97.582,97.4391,98.6254,99.857,100.355,99.5533,99.0222,99.2787,101.543,102.731
754,100,102.245,101.745,100.835,102.457,102.632,99.485,97.8896,97.9273,97.359,96.9826,96.2757,95.6641,94.5608,94.1703,94.5918,94.4006,94.6234,92.6828,91.9448,92.2698,92.5031,91.8004,91.3659,92.0235,93.1487,92.4911,90.6565,90.3013,89.9874,90.1556,90.1166,91.2648,89.8699,90.8859,90.587,89.2663,89.3064,87.2157,86.4238,87.7041,86.5253,84.827,85.4933,86.8853,88.6722,86.4625,87.0371,85.9588,86.8678,88.8115,89.4416,89.725,91.2593,90.5343,88.9855,89.2146,89.6789,90.4698,92.6179,92.261,93.1342,92.6255,92.0902,92.7599,93.6317,93.1603,92.4791,92.8753,91.7898,91.5979,91.284,89.747,88.1612,88.8845,89.9884,89.011,89.4547,88.9433,90.5038,89.6846,91.8382,91.0335,90.245,87.0206,87.9054,88.0076,86.9095,86.1024,85.9445,85.4809,83.489,83.6595,84.7225,84.9333,83.0975,82.6193,82.1253,83.6041,84.9555,84.9247,85.8198,86.5092,87.1909,86.3752,86.1976,86.1486,84.1053,83.3008,83.6726,85.9349,85.7603,88.7796,88.9015,88.9438,89.4006,89.0043,89.0979,87.1877,87.7489,87.2315,86.7214,86.433,86.2782,84.8785,86.6359,84.9072,85.7637,84.2423,83.5738,83.1927,83.8624,85.4314,84.7016,87.1931,86.2295,85.3329,84.8309,84.5746,84.5118,82.7924,81.2667,81.3973,82.4629,82.5882,80.6001,79.2545,79.6648,81.1899,80.7282,81.8528,83.3012,83.5523,82.7876,82.6633,83.5101,82.9341,82.0328,81.1018,82.99,81.853,81.6096,80.183,80.3285,78.1032,78.5575,80.4416,80.0151,80.0727,81.2414,81.3144,79.3391,78.5547,77.5384,76.2627,75.5311,76.8131,77.7701,79.7398,77.5552,76.8027,76.4718,77.1213,75.8933,77.2699,76.7646,78.5719,79.5216,78.882,79.7683,79.7171,79.9835,80.3524,81.6947,82.2738,84.5587,84.9348,84.5716,87.3697,85.9062,86.8152,87.3623,86.2961,87.9275,87.2423,86.917,85.1323,83.4951,81.5823,82.2138,82.7252,81.7242,81.4537,82.1243,81.5288,81.1779,82.8494,84.1067,83.6517,82.211,82.4876,82.6424,82.0371,81.1043,81.0508,80.5742,81.2754,81.4854,82.6751,82.5359,82.0209,82.7804,82.0627,82.7895,83.9242,84.9198,84.931,85.8641,85.3793,85.8546,84.8947,84.8313,83.8211,82.8159,81.8023,80.4009,79.4411,79.6202,80.8114,80.6416,79.0513,77.8322,77.9333
755,100,99.664,98.7932,99.705,99.6378,99.3658,98.1824,101.11,101.739,102.271,102.527,101.498,102.08,103.462,103.494,102.498,101.686,101.644,100.735,101.094,101.813,105.179,103.887,102.424,102.661,104.132,104.237,103.168,101.683,100.914,101.446,101.075,98.0105,96.4341,95.7165,95.0603,93.7331,95.0589,92.6538,92.5277,91.7537,93.1348,92.6329,92.6097,92.484,89.8087,89.4233,91.1591,90.9575,91.9131,90.5232,91.0205,90.4543,91.3226,90.5911,90.7937,89.3836,89.1258,90.872,91.3087,89.8534,91.4561,90.5294,89.7647,91.958,92.5822,92.2747,92.5558,93.1416,93.2064,94.9562,93.4562,93.1049,91.3673,91.8534,92.5074,93.1928,93.4533,95.8042,94.6826,93.8193,93.8375,93.076,93.8478,95.1968,95.5228,95.4775,97.3189,95.9734,96.2743,97.3751,96.5344,95.5783,96.1863,95.7459,94.3037,92.2204,93.3875,94.1616,95.0619,96.3335,95.9462,96.8729,97.5656,99.8751,99.7309,100.187,102.33,100.393,100.846,103.353,104.371,105.623,104.78,105.506,106.078,105.916,107.575,108.07,108.836,106.938,107.915,107.908,105.823,105.895,106.981,107.958,106.396,105.102,103.759,103.062,103.876,105.338,107.401,106.623,107.646,107.153,108.787,109.574,109.322,108.367,109.89,110.987,109.799,106.249,107.086,106.244,104.222,102.871,103.127,103.899,101.988,101.752,102.501,105.685,104.63,106.281,104.872,107.57,106.662,107.795,109.043,108.334,108.533,110.342,112.546,113.767,115.061,114.74,113.581,113.745,113.528,115.578,117.105,118.623,119.84,121.326,121.561,121.224,119.461,120.217,119.823,119.649,120.413,119.47,122.722,119.692,119.572,116.996,117.439,117.518,114.748,113.89,115.504,117.431,118.246,120.818,117.662,116.433,115.929,115.068,115.939,116.369,116.892,116.967,115.923,116.057,114.029,112.797,112.828,113.859,114.602,117.484,116.684,113.882,111.519,112.701,113.097,114.508,115.033,115.85,114.566,113.511,112.679,111.561,113.218,113.441,113.733,116.069,115.294,113.675,113.819,112.951,114.143,112.806,110.568,108.513,109.216,112.376,110.323,109.337,109.891,107.757,106.053,106.794,107.13,105.393,105.771,106.912,105.39,105.238,106.087,106.804
